date,Close,High,Low,Open,Volume
2025-05-29,254.2115020751953,256.6558434413029,240.52319042499246,244.4341366107647,29535494
2025-06-02,249.32281494140625,257.1447071748621,247.85621014763328,250.78941973517922,15833627
2025-06-03,262.5222473144531,262.5222473144531,251.7671459347176,253.2337506683179,23796991
2025-06-04,262.03338623046875,268.87754184096605,259.10017668311275,265.9443322936101,17325795
2025-06-05,272.7884826660156,272.7884826660156,262.03338119889673,264.47772244142374,14519618
2025-06-06,264.47772216796875,270.833009391968,262.52224917596897,269.8552728959681,12396508
2025-06-09,272.29962158203125,274.74396288887175,263.9888611387736,265.944334184246,14879862
2025-06-10,275.23284912109375,279.14379546739707,270.8330344815026,271.3219027747905,12254315
2025-06-11,276.2105712890625,283.5435953055863,273.277361682453,277.188307824599,10542528
2025-06-12,272.29962158203125,278.6549089798165,269.36641201382264,276.210567672976,7553153
2025-06-13,271.8107604980469,274.25510186943217,266.92207775527623,270.3441556752157,10353305
2025-06-16,273.2773742675781,274.2551108481419,267.4109547841954,269.8552962356049,5373829
2025-06-17,263.0111389160156,277.67718755445514,261.0556657642237,274.74397782676726,12887716
2025-06-18,257.6335754394531,265.9443359375,254.21149758731616,262.52225808536303,13549052
2025-06-19,258.1224365234375,266.92206504128194,256.16696351947206,257.63356827244615,9350870
2025-06-20,260.5667724609375,261.5445089429673,251.76714412266944,261.5445089429673,7369059
2025-06-23,263.5,266.9220779220779,256.1669758812616,256.1669758812616,6569811
2025-06-24,274.0,277.5,268.5,270.0,9814443
2025-06-25,272.0,278.5,270.0,277.5,7436451
2025-06-26,269.5,277.0,267.0,274.5,5409704
2025-06-27,276.0,277.0,269.0,270.5,6659128
2025-06-30,295.0,303.5,275.0,276.0,26653890
2025-07-01,294.5,300.5,291.0,296.0,12757872
2025-07-02,290.5,298.5,287.0,292.0,8875348
2025-07-03,290.0,293.5,287.0,293.5,7523666
2025-07-04,300.5,305.5,291.5,292.0,19430653
2025-07-07,298.0,303.0,294.0,299.5,8630627
2025-07-08,315.5,319.5,297.0,297.5,23921114
2025-07-09,323.0,323.5,315.0,315.0,19057557
