date,Close,High,Low,Open,Volume
2025-05-29,739.30078125,756.0806387683577,732.3914281542055,732.3914281542055,10038250
2025-06-02,748.1842041015625,752.1324057063201,731.4043472813428,734.365498484911,7020696
2025-06-03,773.8475341796875,777.7957358846859,750.1583239496971,752.1324248021963,8803819
2025-06-04,769.8993530273438,784.7051098163312,764.964100764348,781.7439584585337,4835467
2025-06-05,778.7827758789062,778.7827758789062,760.0288180313787,770.8863725746841,2948356
2025-06-06,777.7957153320312,788.6532697338743,772.8604633311935,778.7827657321988,3885225
2025-06-09,809.38134765625,811.355448504192,753.1194734899009,780.75688536109,7211309
2025-06-10,878.474853515625,888.3453574877108,814.3165776970682,821.2259304775281,10810928
2025-06-11,861.6950073242188,875.513713054504,851.8245032311578,863.6691081428309,7334031
2025-06-12,846.8892822265625,869.591442472729,839.9799291081639,856.7597866814175,5662171
2025-06-13,848.8633422851562,857.7467958672102,837.0187375090843,837.0187375090843,5753716
2025-06-16,867.6173095703125,867.6173095703125,839.9798981164231,840.9669485254906,3880259
2025-06-17,855.772705078125,890.3194694123054,845.9022009826449,878.4748644977292,8675010
2025-06-18,834.0576171875,854.7856763128699,823.2000624075445,843.9281215329142,9084040
2025-06-19,834.0576171875,840.9669702292899,827.1482641457101,835.0446676220414,3828780
2025-06-20,827.1482543945312,837.0187586235829,811.3554476280485,837.0187586235829,11675227
2025-06-23,823.2000732421875,842.9410821928395,814.3166192143941,814.3166192143941,6680936
2025-06-24,848.8633422851562,858.7338462652161,832.0834855190543,834.0575863150663,8385013
2025-06-25,846.8892822265625,878.4748964820985,846.8892822265625,865.643240690787,7279754
2025-06-26,843.9281005859375,864.6561591968202,837.0187477156433,857.746806326526,7052176
2025-06-27,854.78564453125,865.643198907513,844.915140552829,846.8892413485132,4760167
2025-06-30,870.5784912109375,891.3065505254837,857.7468354447899,857.7468354447899,7906949
2025-07-01,888.3453979492188,889.3324483913846,872.552590874566,882.423095296224,5186412
2025-07-02,891.3065185546875,897.2288210035558,880.4489640650955,882.4230648813849,3857471
2025-07-03,915.9827880859375,929.8014939406822,887.358325958252,899.2029309766045,5258233
2025-07-04,911.0475463867188,950.5295635649081,909.0734455278093,922.8921515401755,5514499
2025-07-07,889.3323974609375,912.0345563306396,882.423044761463,905.125203631165,3227017
2025-07-08,940.6590576171875,943.6202089003475,896.2417883697861,898.2158892252262,6654612
2025-07-09,944.6072387695312,952.5036420194333,931.7755834884405,931.7755834884405,4764372
2025-07-10,944.6072387695312,977.1799021753772,944.6072387695312,951.5165916131956,7182593
2025-07-11,928.814453125,948.5554616930127,914.995747127391,947.5684112646121,5316194
2025-07-14,915.9827880859375,928.8144435224862,910.0604855767612,922.8921410133098,2879549
2025-07-15,957.4389038085938,957.4389038085938,919.930987989288,920.9180384055855,5328362
2025-07-16,970.2705688476562,991.9856782216627,960.4000645867442,963.3612158650178,7085221
2025-07-17,960.4000244140625,982.1151328797454,949.5424701812211,973.2316794165115,4828624
2025-07-18,1011.7266845703125,1021.5971888100229,972.2446676114711,975.2058188833842,7002354
2025-07-21,1001.8561401367188,1011.7266439804303,986.0633339867803,1011.7266439804303,2450384
2025-07-22,977.179931640625,1011.7266969006472,976.1928812046244,1011.7266969006472,3449697
2025-07-23,975.205810546875,996.9209196886071,966.3223568070756,982.115163455608,3041777
2025-07-24,976.19287109375,991.9856779061868,968.2964676875316,979.1540223710819,3593309
2025-07-25,981.1281127929688,986.0633648693922,968.296457394268,981.1281127929688,2212840
2025-07-28,1011.7266845703125,1026.532440929878,982.1151718511815,984.0892726991235,3921818
2025-07-29,1001.8561401367188,1011.7266439804303,987.0503843711515,1011.7266439804303,2241606
2025-07-30,991.9856567382812,1021.5971688797225,975.2057998581313,1006.7914128090019,3925250
2025-07-31,1090.690673828125,1090.690673828125,1016.6618950615102,1026.5323988970588,5640703
2025-08-04,1095.6259765625,1130.1727415892456,1075.8849679757884,1100.561228709178,4740483
2025-08-05,1110.4317626953125,1149.9137809244792,1105.4965104166668,1125.23751953125,5243453
2025-08-06,1095.6259765625,1110.4317330025337,1085.755472269144,1100.561228709178,2447933
2025-08-07,1130.1727294921875,1140.0432336798922,1095.625964835221,1110.4317211167781,2961609
2025-08-08,1135.1080322265625,1135.1080322265625,1110.4317706564198,1125.2375275985055,1812519
2025-08-11,1140.043212890625,1159.784220906047,1115.3669528713474,1140.043212890625,2626333
2025-08-12,1159.7841796875,1179.5251870013299,1135.107920545213,1149.913676030585,2054869
2025-08-13,1184.46044921875,1199.2662048339844,1144.9784342447917,1169.6546936035156,3998334
2025-08-14,1194.3310546875,1209.1368115637913,1174.5900455191115,1194.3310546875,2840780
